project_id,project_name,solution_id,optimization_id,solution_status,created_at,construct_id,spec_id,spec_name,prompt_version,code_optimization_llm,num_specs_in_solution,num_runtime_measurements,metric_name,runtime_measurements,metric_count
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,a4df992b-43b0-4ca0-b415-6968b6555418,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,9ab7503e-0d23-40ed-b497-67c157ae4905,5a2ebd46-6630-40de-8e68-9eaf1c15da22,gpt-4-o-5da22,minimal_context,gpt-4-o,1,10,runtime,"1.3616212061606348,2.199571578297764,2.200728008057922,2.1991792982444167,2.182428125757724,2.180345132946968,2.2106856862083077,2.200054870918393,2.1974259591661394,2.196165053639561",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,dfce22cd-0d2d-45db-93a3-608af58107fb,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,27fccfbf-3b93-4dc8-8db5-0036f9e72a09,683df635-83cd-463e-9070-d435dd89e07c,claude-v4-sonnet-333a6,contextual_prompting,claude,1,10,runtime,"1.1471431162208319,1.9820811348035932,1.9820728078484535,1.9819017429836094,1.9827867685817182,1.877464270684868,1.87795773986727,1.8767176158726215,2.0901228468865156,1.986916481051594",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,619b9508-56ab-48b8-9218-91a9a7837ced,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,3a157945-27e8-4208-9e9d-92804dedaf39,80695d33-ba9a-4b5c-a965-07f914f3ff8f,claude-v4-sonnet-336d2,chain_of_thought,claude,1,10,runtime,"1.3587601003237069,2.1938288593664765,2.1950083090923727,2.1983244558796287,2.199444207828492,2.2001936421729624,2.2003755047917366,2.200802874751389,2.205060531385243,2.205960653256625",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,c0a18436-4246-4ec5-a8bc-aa5455ab9149,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,4d02c22c-ef8b-49d2-9c7c-19ea73a274ad,1c39741c-3fdd-4053-8296-83b85c333d94,claude-v4-sonnet-efa4a,no_llm_context,claude,1,10,runtime,"1.356746750883758,2.210681959055364,2.2017130642198026,2.1992734046652913,2.198215287178755,2.202432631049305,2.204874529968947,2.303133826237172,2.196124692913145,2.1911110528744757",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,fe73c86c-170c-479d-8d3a-000fba4fa7fd,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,4d02c22c-ef8b-49d2-9c7c-19ea73a274ad,78b78048-a5b2-4d20-8260-81107362a009,claude-v4-sonnet-5cd30,no_project_context,claude,1,10,runtime,"1.3573226602748036,2.194756526965648,2.2987173539586365,2.2044392181560397,2.2054882310330868,2.2002589902840555,2.197490039281547,2.2006316748447716,2.192963349632919,2.1856565619818866",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,20029138-f9f6-4ea2-98c7-15fb2549eac9,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,4d02c22c-ef8b-49d2-9c7c-19ea73a274ad,6cc83acd-dcf3-465d-8137-4e02d467492d,claude-v4-sonnet-6887a,mpco,claude,1,10,runtime,"1.3529420858249068,2.2059456408023834,2.2042629830539227,2.2031877101399004,2.1995221078395844,2.202464268077165,2.2002181550487876,2.1993248001672328,2.199838386848569,2.0921511380001903",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,76030028-3010-4175-be6f-a2019e4eea9b,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,84f8f411-156f-482c-b285-76d10055f4fa,426676ec-de53-4d9e-850a-6af1862808ab,claude-v4-sonnet-1006b,no_task_context,claude,1,10,runtime,"1.3558328370563686,2.19213660992682,2.195775863248855,2.1972645758651197,2.0950511298142374,2.1999006434343755,2.2008475679904222,2.2060698098503053,2.20709172077477,2.201674710959196",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,c032f6a8-b39d-494a-847b-4291d8a24ea6,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,84f8f411-156f-482c-b285-76d10055f4fa,a457ec54-2ab3-4bf8-af5f-7ff2fe876e4c,claude-v4-sonnet-058f0,contextual_prompting,claude,1,10,runtime,"1.3619902888312936,2.203221803996712,2.2029706737957895,2.208781809080392,2.187202949076891,2.1826123762875795,2.185442263726145,2.202333217021078,2.2051236811093986,2.2074674223549664",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,933ccfd6-e01c-4832-ade6-9563e976aa99,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,ada66ed1-2c02-4551-84b9-4e8a2d5f5249,003d5686-7ebc-49b3-9f8b-f5442418d5ba,gemini-v25-pro-16140,contextual_prompting,gemini,1,10,runtime,"1.3542224620468915,2.187405463773757,2.2919694199226797,2.2904517319984734,2.1877781650982797,2.186914504971355,2.1892249202355742,2.1878962800838053,2.1864191284403205,2.1883925548754632",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,02fc94a4-f383-4e71-bacb-1f7c89ccb165,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,ada66ed1-2c02-4551-84b9-4e8a2d5f5249,2b4cc8b6-54cf-456e-9cab-de5af4b18f21,gemini-v25-pro-1e5fb,no_task_context,gemini,1,10,runtime,"1.3642240557819605,2.1984727112576365,2.200360919814557,2.1921708080917597,2.1946767759509385,2.1937539158388972,2.19396626483649,2.1921990332193673,2.192194893024862,2.295687362086028",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,2604e3f7-4871-4d30-9c70-9519c56aa450,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,9d73886e-2182-4b92-8fc3-480420f877e9,5b38fb9b-3da3-433e-9e38-93bea18465b8,gemini-v25-pro-aa67c,few_shot,gemini,1,10,runtime,"1.3561694039963186,2.291479585226625,2.187549863010645,2.29196939105168,2.1890791379846632,2.1897933557629585,2.1915875962004066,2.1900397771969438,2.1897420370951295,2.1898399852216244",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,176bdb4f-0543-4d55-a555-e24bfc3019bc,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,9d73886e-2182-4b92-8fc3-480420f877e9,b5c72537-1b43-4234-9241-c666681ec6a6,gemini-v25-pro-dbb54,no_project_context,gemini,1,10,runtime,"1.361357738263905,2.195693150628358,2.1947529488243163,2.0853777369484305,2.083712251856923,2.1876801252365112,2.1908572427928448,2.190316721331328,2.190882718190551,2.190462559927255",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,f75a78c5-939d-4578-8550-a16a4e65908e,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,27fccfbf-3b93-4dc8-8db5-0036f9e72a09,f8314e47-a1a7-4c3b-86c2-1eb19b24028a,gemini-v25-pro-7bc54,chain_of_thought,gemini,1,10,runtime,"1.1470205578953028,2.0864350362680852,2.085639446042478,1.8756357729434967,1.8763987147249281,1.8753527263179421,1.8779013459570706,1.8769408268854022,1.8771001929417253,2.0866125491447747",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,ce4e9f9a-b10d-4623-9246-da22c59a892a,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,e63d7b09-e388-4d1c-b556-bdf20aabd160,580d16a9-35ef-4bb8-abbc-950bf4f6376f,gemini-v25-pro-a1fb6,few_shot,gemini,1,10,runtime,"1.3550587128847837,2.0866842521354556,2.191962758079171,2.1895712120458484,2.1920077111572027,2.1903931801207364,2.192861847579479,2.1924104248173535,2.1928238752298057,2.1949155861511827",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,5dd5c326-b0cb-4e3e-8e00-1b6d62b1203a,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,e63d7b09-e388-4d1c-b556-bdf20aabd160,91d33081-931c-47f9-94f1-63fe4a8cc010,gemini-v25-pro-f0a84,no_project_context,gemini,1,10,runtime,"1.3528157537803054,2.2891367599368095,2.1863043010234833,2.1888091322034597,2.187115973327309,2.186990091111511,2.189306688029319,2.1889408421702683,2.189199482090771,2.1918166456744075",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,9b488a4d-34cf-4583-b136-ebebee558ae2,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,6a0eb2b3-5c4b-437e-a951-d26eb74c8ac1,fb8100e9-1580-496d-8829-2fa1b8c55cbb,gemini-v25-pro-760f6,chain_of_thought,gemini,1,10,runtime,"1.3587790098972619,2.2945438902825117,2.2915713381953537,2.1900588260032237,2.191647487692535,2.191005825996399,2.1899676732718945,2.1925376267172396,2.1899814209900796,2.1908087506890297",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,d908c88e-5171-4686-9476-557a587a26e4,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,6a0eb2b3-5c4b-437e-a951-d26eb74c8ac1,47fbb0da-36be-4a2e-b692-027a85610f64,gemini-v25-pro-9aad8,mpco,gemini,1,10,runtime,"1.3543333881534636,2.19681017100811,2.191567314788699,2.1895727440714836,2.1914803772233427,2.191076303832233,2.190487871877849,2.1913756215944886,2.187909399624914,2.1897213887423277",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,50de5fbf-ef64-46ec-9aec-76d0b7d63bef,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,9ab7503e-0d23-40ed-b497-67c157ae4905,c5476333-5bab-4447-b165-78d21dc5405c,gemini-v25-pro-aa5ba,no_llm_context,gemini,1,10,runtime,"1.3551945369690657,2.1876852149143815,2.29097284283489,2.1874479218386114,2.186237897723913,2.188468510750681,2.1864028493873775,2.1883799340575933,2.1884679161012173,2.1889825821854174",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,6f0224b0-86d4-4b41-8fda-88fe580d561a,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,6a0eb2b3-5c4b-437e-a951-d26eb74c8ac1,541539ed-f746-4028-9790-418cb2cf2476,claude-v4-sonnet-36da7,mpco2,claude,1,10,runtime,"1.3609175980091095,2.3056636098772287,2.2048695948906243,2.2092240899801254,2.2080150325782597,2.311235475819558,2.205367241986096,2.1022527320310473,2.2073458367958665,2.310409580823034",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,9810d033-f6e3-4867-84b8-92155a0d484d,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,84f8f411-156f-482c-b285-76d10055f4fa,2beb728a-61b6-4317-80a5-3ac0e7bab596,claude-v4-sonnet-42426,mpco,claude,1,10,runtime,"1.364069585222751,2.2089922572486103,2.0926719936542213,2.199051660951227,2.2047567409463227,2.2005160483531654,2.3008788959123194,2.197716379072517,2.2032659957185388,2.2030693599954247",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,5c2b18a7-4f30-4ca3-9900-4177e61713c4,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,3a157945-27e8-4208-9e9d-92804dedaf39,2fbcaef6-4021-40bb-b2c0-2fc25dfe8918,gemini-v25-pro-563b1,no_task_context,gemini,1,10,runtime,"1.3542720968835056,2.2890140707604587,2.1847311528399587,2.1854686778970063,2.2898235176689923,2.2895737029612064,2.2882862063124776,2.1852862811647356,2.1863311529159546,2.185428414028138",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,5bdb4cdc-e79b-4928-8a17-4a09cf37b287,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,4d02c22c-ef8b-49d2-9c7c-19ea73a274ad,212ea376-419e-4a16-a1e3-c4678722ec26,gemini-v25-pro-fd4a6,chain_of_thought,gemini,1,10,runtime,"1.3550911201164126,2.292097080964595,2.2915733894333243,2.2893598526716232,2.0814954289235175,2.0834636809304357,2.1884923223406076,2.1881752191111445,2.188128058798611,2.188005094882101",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,6f9d5fc5-4c66-4689-8367-f2e79c92740f,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,3a157945-27e8-4208-9e9d-92804dedaf39,771dfab8-c575-4fa5-8509-c4e3069ac9b2,gemini-v25-pro-6fa17,contextual_prompting,gemini,1,10,runtime,"1.3597800619900227,2.20100370189175,2.1914801788516343,2.194011921994388,2.091283733956516,2.2020281278528273,2.199000738095492,2.0961085371673107,2.1886506667360663,2.1889889570884407",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,0259fce4-c803-4812-9e9f-02b52617c376,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,84f8f411-156f-482c-b285-76d10055f4fa,ba0fdee3-4e32-43cf-9556-ceebf9f5e832,gemini-v25-pro-b52f0,no_llm_context,gemini,1,10,runtime,"1.3618384529836476,2.3064149459823966,2.1979423691518605,2.1971876486204565,2.190123738255352,2.1879751780070364,2.1890271548181772,2.190053892787546,2.1919673518277705,2.2937397761270404",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,3fa16599-cd0a-4854-a444-d07fd7665638,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,5c6b1815-f780-4550-8c8f-e168dc2c726d,f56fe5e1-56eb-4f2e-87cd-863032e0b3f6,gemini-v25-pro-48234,no_project_context,gemini,1,10,runtime,"1.3576700072735548,2.1980569269508123,2.1997484280727804,2.201272988691926,2.191037429962307,2.1908085732720792,2.191076565068215,2.1939888298511505,2.2944466080516577,2.1954293148592114",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,2e747ceb-4f9c-46af-9ffc-5cfbd8a53e77,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,9d73886e-2182-4b92-8fc3-480420f877e9,f5311e01-be60-46e5-ae1e-ae8ba8945e4f,claude-v4-sonnet-1e919,chain_of_thought,claude,1,10,runtime,"1.3625384280458093,2.204350949730724,2.2041181046515703,2.1997587820515037,2.1985107357613742,2.3077465328387916,2.201815585140139,2.202916142065078,2.2021018071100116,2.2030764520168304",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,03ba8f2a-c72d-4bdc-9b14-b927354aceb0,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,4d02c22c-ef8b-49d2-9c7c-19ea73a274ad,24ee187c-bfe2-4882-bf3c-bb8813e181aa,claude-v4-sonnet-9afe5,chain_of_thought,claude,1,10,runtime,"1.356348336674273,2.2988667390309274,2.198815652169287,2.2084892210550606,2.2045622738078237,2.308683294802904,2.202014616690576,2.198568985797465,2.195316232740879,2.202095980755985",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,64b6eb12-1693-40db-8ba8-32bbe58244ec,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,e63d7b09-e388-4d1c-b556-bdf20aabd160,90b8f6e2-4625-4f33-b4e8-c16600254176,gemini-v25-pro-09988,no_llm_context,gemini,1,10,runtime,"1.362692137248814,2.201695702970028,2.2910786303691566,2.1883295723237097,2.1882264339365065,2.1962366038933396,2.1859507099725306,2.190282139927149,2.1968678790144622,2.195954049937427",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,714e677b-ad3c-45c7-9d8c-6032070d334c,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,6a0eb2b3-5c4b-437e-a951-d26eb74c8ac1,fc0d839c-2bd1-4227-8d2a-42cc762a0b78,gemini-v25-pro-83a9e,contextual_prompting,gemini,1,10,runtime,"1.3625380089506507,2.1986106978729367,2.294106879271567,2.189019735902548,2.0845982036553323,2.1912748240865767,2.1899881279096007,2.188311726320535,2.1893053520470858,2.1886154119856656",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,b5b53362-ba96-4c9e-8704-502cebfdb16b,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,6a0eb2b3-5c4b-437e-a951-d26eb74c8ac1,5cf403f9-1bc1-41b4-adf0-34288f67f3ae,gemini-v25-pro-8e740,no_task_context,gemini,1,10,runtime,"1.3608158542774618,2.1988711366429925,2.188447145279497,2.1866237157955766,2.1862516147084534,2.1883306428790092,2.1838999749161303,2.1850945740006864,2.185149992350489,2.186039548832923",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,e3ce9b2f-0f2b-4084-a207-03d2c3547254,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,9ab7503e-0d23-40ed-b497-67c157ae4905,add08be0-7aa9-4ab9-8779-f127887938d2,gemini-v25-pro-5eec9,few_shot,gemini,1,10,runtime,"1.3578001749701798,2.2935362569987774,2.2946429261937737,2.2880949079990387,2.188879685010761,2.1894967346452177,2.191934899892658,2.190638080239296,2.1897370778024197,2.1900096852332354",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,949df3c3-da15-4b1f-b469-4e9bf17f852a,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,9ab7503e-0d23-40ed-b497-67c157ae4905,952f191f-6857-401c-bdd4-637fe90fcf27,gemini-v25-pro-938c1,no_project_context,gemini,1,10,runtime,"1.3572335946373641,2.2931366907432675,2.188902494031936,2.292029565665871,2.085797489155084,2.084155621007085,2.1891903318464756,2.190338001586497,2.188605565112084,2.188800336793065",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,8a2bd9f2-187a-4682-b987-f6e23f086cae,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,ada66ed1-2c02-4551-84b9-4e8a2d5f5249,690de560-e139-486d-b877-0ec7b21375c1,gemini-v25-pro-11927,chain_of_thought,gemini,1,10,runtime,"1.3573073986917734,2.2950555835850537,2.291072809137404,2.187854896299541,2.1877602683380246,2.187001110985875,2.18480486003682,2.1864475794136524,2.185592871159315,2.1881638607010245",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,4044e65c-b7f3-4f04-85cf-b42eb145a79a,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,9d73886e-2182-4b92-8fc3-480420f877e9,f638bdf2-6ff7-48a6-82fb-e5196122f69c,gemini-v25-pro-7334c,no_llm_context,gemini,1,10,runtime,"1.3573505831882358,2.1925930459983647,2.1909867022186518,2.193107317201793,2.1928579546511173,2.1918733566999435,2.1917152358219028,2.1907909740693867,2.191646909341216,2.086353538557887",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,ead0dd52-1b66-4368-a613-2245ecdeaa23,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,27fccfbf-3b93-4dc8-8db5-0036f9e72a09,474b0daf-7ce4-4fd6-887c-9aaa357cdbc5,gemini-v25-pro-bcb54,contextual_prompting,gemini,1,10,runtime,"1.1528015402145684,2.082888023927808,2.0854593380354345,2.0872152242809534,2.0846263580024242,1.984952237457037,1.9810507241636515,1.8761590369977057,2.0845608529634774,1.9799908613786101",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,bab47d14-2753-46e8-8a2a-2025e5260c58,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,27fccfbf-3b93-4dc8-8db5-0036f9e72a09,6ae9ae52-a057-4652-8614-e565868d7d90,gemini-v25-pro-bfec0,no_project_context,gemini,1,10,runtime,"1.1504825809970498,2.0831148945726454,1.9754892559722066,1.9771187733858824,1.9753220546990633,2.085371219087392,2.079859046731144,1.977230740711093,2.078225773293525,1.9765730891376734",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,7cf41b7f-e286-45c2-8d91-71e57f2b6a15,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,3a157945-27e8-4208-9e9d-92804dedaf39,759b7395-7b7f-46fb-9757-f340fba0af19,gemini-v25-pro-5f140,no_llm_context,gemini,1,10,runtime,"1.3550762860104442,2.2890187171287835,2.184486840851605,2.293010019697249,2.1902404678985476,2.29535018093884,2.292479258030653,2.190491435583681,2.1911185369826853,2.188199501950294",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,6ea00fbd-baa5-48cf-914d-bd4aedb96715,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,84f8f411-156f-482c-b285-76d10055f4fa,cab7437d-ce1b-46f0-a620-ac63d4501f0f,gemini-v25-pro-13763,few_shot,gemini,1,10,runtime,"1.3556885197758675,2.2885756571777165,2.185161165893078,2.1853688238188624,2.2885329611599445,2.2873740000650287,2.1868031779304147,2.1866321959532797,2.185032911133021,2.087320568971336",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,355c4131-0892-4076-bc29-2558abb46057,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,84f8f411-156f-482c-b285-76d10055f4fa,7db0fc45-4732-4acb-a204-c9cbe871a160,claude-v4-sonnet-4a9b6,chain_of_thought,claude,1,10,runtime,"1.363417494110763,2.204071040265262,2.2061720760539174,2.204426754731685,2.1874664276838303,2.2006747289560735,2.109276386909187,2.200730205979198,2.193651581183076,2.186625910922885",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,4a92b416-847f-451b-9dd9-3c11289b7221,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,9ab7503e-0d23-40ed-b497-67c157ae4905,9066c6c3-a99a-4d9a-a0a0-1d9dcb6edcc1,gemini-v25-pro-ec5b3,mpco,gemini,1,10,runtime,"1.3566904151812196,2.1950437938794494,2.1871570288203657,2.1861714385449886,2.1869927207008004,2.1851465171203017,2.1885429732501507,2.188970338087529,2.1886720983311534,2.1866797930561006",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,7e1c3cc4-a716-4b27-9e9b-37eb3d15ad60,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,ada66ed1-2c02-4551-84b9-4e8a2d5f5249,5ddd2a3d-fd92-4142-9772-d81f9a69bebe,gemini-v25-pro-18af0,no_llm_context,gemini,1,10,runtime,"1.3587082657031715,2.1978670372627676,2.1872540679760277,2.0858361097052693,2.1910161622799933,2.1934334407560527,2.189333108253777,2.190308972261846,2.193705044221133,2.197222074959427",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,1bc67569-e77f-42c7-99e0-c9e7d90fc412,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,9d73886e-2182-4b92-8fc3-480420f877e9,bcee6b50-a216-4ba5-ba16-a67c6f1bdb9e,gemini-v25-pro-e5869,contextual_prompting,gemini,1,10,runtime,"1.3561141709797084,2.289077067747712,2.291283338330686,2.191974573303014,2.0872706812806427,2.1909240246750414,2.1931120078079402,2.1956261922605336,2.1906371479853988,2.1959325028583407",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,5036f61b-4b2d-4782-a63d-f00d167d9d3d,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,9d73886e-2182-4b92-8fc3-480420f877e9,cd3ad5bf-0a5e-4010-b051-6b97122b863e,gemini-v25-pro-6b81d,no_task_context,gemini,1,10,runtime,"1.356944435276091,2.087350439745933,2.290774976834655,2.1924368334002793,2.1908632460981607,2.190054806880653,2.1885130633600056,2.185003924649209,2.1879688617773354,2.1878115660510957",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,34663510-613c-4f7c-b973-e2d4d1731150,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,27fccfbf-3b93-4dc8-8db5-0036f9e72a09,3788b349-1c6e-44b9-8a8e-67741af987ad,gemini-v25-pro-e3466,few_shot,gemini,1,10,runtime,"1.150446156039834,1.9896434270776808,1.985458395909518,1.9850784977898002,1.8773193322122097,1.8789526158943772,2.084067646879703,1.8789427010342479,1.8918782258406281,1.888845111709088",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,29424c7f-8061-41d7-ba72-1e7ea8d43d44,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,e63d7b09-e388-4d1c-b556-bdf20aabd160,e77220a7-55f4-494d-8cf5-09a560bd1b9f,gemini-v25-pro-459b2,contextual_prompting,gemini,1,10,runtime,"1.3580552451312542,2.187506013084203,2.2918470348231494,2.18641934171319,2.084450918249786,2.1892967391759157,2.187346345745027,2.187436572276056,2.1862852848134935,2.188002932816744",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,a7650556-5348-489e-b83a-e1ee00b76b85,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,e63d7b09-e388-4d1c-b556-bdf20aabd160,5eae2d07-8ac3-4db7-8297-e15dda018051,gemini-v25-pro-d9e69,no_task_context,gemini,1,10,runtime,"1.3590338891372085,2.196522479876876,2.1940437871962786,2.194547610823065,2.0935707627795637,2.2001093518920243,2.1968911020085216,2.3020297521725297,2.199146852362901,2.2014452260918915",10
26ecc1a2-2b9c-4733-9d5d-07d0a6608686,BitmapPlusPlus,ce2799fa-7359-43bc-b577-46f3f2ebe2f7,0b3c2b1e-ec02-4cb5-9135-48ec1007a611,SolutionStatusEnum.success,Unknown,6a0eb2b3-5c4b-437e-a951-d26eb74c8ac1,241c8897-674c-41d2-96d6-4c74740b36e2,gemini-v25-pro-9e242,few_shot,gemini,1,10,runtime,"1.357956871856004,2.192334750201553,2.296510472893715,2.1931129680015147,2.1974342153407633,2.1921784318983555,2.191041496116668,2.1917466898448765,2.1982159251347184,2.3028168128803372",10
